ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
300234012000230,2015-06-28T10:00:00Z,31.49925,-59.1904,0.3654,0.0407,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T11:00:00Z,31.5006,-59.176,0.3935,0.043,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T12:00:00Z,31.50095,-59.16055,0.4176,-0.0079,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T13:00:00Z,31.49933,-59.1442,0.4444,-0.0996,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T14:00:00Z,31.495,-59.12778,0.4276,-0.1683,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T15:00:00Z,31.48876,-59.11222,0.3866,-0.2212,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T16:00:00Z,31.48103,-59.09825,0.3521,-0.2571,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T17:00:00Z,31.47259,-59.08589,0.299,-0.2669,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T18:00:00Z,31.46341,-59.07577,0.2384,-0.2936,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T19:00:00Z,31.45392,-59.06802,0.1696,-0.3005,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T20:00:00Z,31.4453,-59.06219,0.1322,-0.2345,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T21:00:00Z,31.43841,-59.05773,0.1051,-0.1842,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T22:00:00Z,31.43326,-59.05509,0.0418,-0.1413,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-28T23:00:00Z,31.42955,-59.05305,0.0517,-0.087,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T00:00:00Z,31.4273,-59.05149,0.0467,-0.0513,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T01:00:00Z,31.42612,-59.05042,-0.0048,-0.0177,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T02:00:00Z,31.42592,-59.05002,0.0212,0.0062,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T03:00:00Z,31.4265,-59.04797,0.0839,0.0276,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T04:00:00Z,31.42766,-59.04369,0.1454,0.0464,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T05:00:00Z,31.42874,-59.03786,0.1663,0.0245,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T06:00:00Z,31.42942,-59.0315,0.1675,0.012,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T07:00:00Z,31.43037,-59.02428,0.2064,0.0432,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T08:00:00Z,31.43228,-59.0157,0.2515,0.0779,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T09:00:00Z,31.43483,-59.00583,0.2694,0.0828,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T10:00:00Z,31.43729,-58.9952,0.29,0.0687,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T11:00:00Z,31.4383,-58.98361,0.3173,0.009,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T12:00:00Z,31.43816,-58.97161,0.3185,-0.033,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T13:00:00Z,31.43692,-58.95967,0.3097,-0.04,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T14:00:00Z,31.43481,-58.9481,0.3016,-0.0865,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T15:00:00Z,31.43095,-58.93721,0.2743,-0.1506,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T16:00:00Z,31.42538,-58.9273,0.2459,-0.1983,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T17:00:00Z,31.41903,-58.91867,0.2114,-0.1985,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T18:00:00Z,31.4128,-58.91164,0.1594,-0.1839,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T19:00:00Z,31.40686,-58.90641,0.1145,-0.183,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T20:00:00Z,31.40171,-58.90234,0.0981,-0.1429,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T21:00:00Z,31.39709,-58.89871,0.094,-0.1326,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T22:00:00Z,31.39257,-58.8952,0.0901,-0.1518,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-29T23:00:00Z,31.38798,-58.8925,0.0589,-0.1334,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T00:00:00Z,31.38445,-58.89139,-4.0E-4,-0.0884,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T01:00:00Z,31.38239,-58.8918,-0.0261,-0.0341,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T02:00:00Z,31.38183,-58.89214,0.0026,-1.0E-4,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T03:00:00Z,31.38171,-58.89114,0.0527,-0.0033,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T04:00:00Z,31.38134,-58.88857,0.0847,-0.0216,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T05:00:00Z,31.38049,-58.88524,0.0927,-0.0309,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T06:00:00Z,31.37963,-58.88122,0.1148,-0.0246,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T07:00:00Z,31.37867,-58.87635,0.1456,-0.0308,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T08:00:00Z,31.37774,-58.87004,0.1815,-0.0321,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T09:00:00Z,31.3761,-58.86218,0.2328,-0.0583,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T10:00:00Z,31.37298,-58.85313,0.2486,-0.1404,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T11:00:00Z,31.36771,-58.84426,0.2216,-0.1894,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T12:00:00Z,31.36168,-58.83632,0.1937,-0.1871,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T13:00:00Z,31.35533,-58.82956,0.167,-0.1984,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T14:00:00Z,31.34865,-58.82383,0.1322,-0.2201,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T15:00:00Z,31.3416,-58.81971,0.0892,-0.2145,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T16:00:00Z,31.33499,-58.81675,0.0611,-0.196,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T17:00:00Z,31.32912,-58.81546,0.0181,-0.1673,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T18:00:00Z,31.32396,-58.81556,-0.0346,-0.1499,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T19:00:00Z,31.31921,-58.81764,-0.0706,-0.1426,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T20:00:00Z,31.31455,-58.82002,-0.0646,-0.1453,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T21:00:00Z,31.31078,-58.82162,-0.0182,-0.0971,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T22:00:00Z,31.30794,-58.82209,-0.0051,-0.0662,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-06-30T23:00:00Z,31.30525,-58.82226,-0.0025,-0.0992,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T00:00:00Z,31.30214,-58.82251,-0.0103,-0.0982,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T01:00:00Z,31.29967,-58.82277,-0.0057,-0.0561,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T02:00:00Z,31.29849,-58.82292,1.0E-4,-0.0153,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T03:00:00Z,31.29809,-58.82261,0.0131,-0.0061,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T04:00:00Z,31.2974,-58.82186,0.029,-0.0337,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T05:00:00Z,31.29635,-58.82027,0.0509,-0.0369,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T06:00:00Z,31.29557,-58.81783,0.0812,-0.0091,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T07:00:00Z,31.29518,-58.81488,0.0772,-0.0121,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T08:00:00Z,31.2943,-58.81135,0.1011,-0.0404,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T09:00:00Z,31.29291,-58.80695,0.1388,-0.0488,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T10:00:00Z,31.29135,-58.80139,0.1532,-0.0464,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T11:00:00Z,31.28907,-58.79516,0.1751,-0.0872,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T12:00:00Z,31.28559,-58.7884,0.1835,-0.1346,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T13:00:00Z,31.28025,-58.78202,0.1592,-0.1856,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T14:00:00Z,31.27345,-58.77662,0.1211,-0.2428,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T15:00:00Z,31.26517,-58.77232,0.1047,-0.2697,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T16:00:00Z,31.25615,-58.76869,0.0883,-0.288,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T17:00:00Z,31.24686,-58.76651,0.0346,-0.2882,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T18:00:00Z,31.23811,-58.7662,-0.0242,-0.2535,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T19:00:00Z,31.23033,-58.76752,-0.0477,-0.2234,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T20:00:00Z,31.22302,-58.76935,-0.0507,-0.2264,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T21:00:00Z,31.21566,-58.77161,-0.0655,-0.2299,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T22:00:00Z,31.20844,-58.77464,-0.0952,-0.2172,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-01T23:00:00Z,31.20207,-58.77818,-0.0955,-0.1796,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T00:00:00Z,31.19688,-58.78172,-0.0889,-0.1377,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T01:00:00Z,31.19255,-58.78479,-0.0769,-0.1272,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T02:00:00Z,31.18851,-58.78735,-0.0558,-0.1239,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T03:00:00Z,31.18481,-58.78946,-0.0546,-0.105,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T04:00:00Z,31.1823,-58.79064,-0.0191,-0.0595,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T05:00:00Z,31.18047,-58.79046,0.0383,-0.0447,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T06:00:00Z,31.17852,-58.78874,0.0552,-0.0766,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T07:00:00Z,31.17551,-58.78694,0.0426,-0.1083,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T08:00:00Z,31.17191,-58.78519,0.045,-0.118,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T09:00:00Z,31.16814,-58.78237,0.0992,-0.1134,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T10:00:00Z,31.16407,-58.77789,0.1431,-0.1366,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T11:00:00Z,31.15893,-58.77257,0.1407,-0.18,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T12:00:00Z,31.15257,-58.76786,0.1098,-0.2147,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T13:00:00Z,31.14541,-58.76412,0.0852,-0.2293,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T14:00:00Z,31.13763,-58.76075,0.091,-0.2486,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T15:00:00Z,31.12794,-58.75812,0.0632,-0.3238,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T16:00:00Z,31.11684,-58.75788,-0.0575,-0.377,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T17:00:00Z,31.10526,-58.76102,-0.1281,-0.3346,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T18:00:00Z,31.09525,-58.766,-0.1366,-0.2818,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T19:00:00Z,31.08683,-58.7714,-0.1473,-0.2384,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T20:00:00Z,31.08098,-58.77747,-0.17,-0.1481,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T21:00:00Z,31.077,-58.78425,-0.1933,-0.0722,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T22:00:00Z,31.07502,-58.79125,-0.1823,-0.0505,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-02T23:00:00Z,31.07411,-58.79651,-0.1079,-0.0119,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T00:00:00Z,31.07415,-58.80005,-0.0658,0.0218,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T01:00:00Z,31.0742,-58.80254,-0.0665,-0.009,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T02:00:00Z,31.07351,-58.80472,-0.0497,-0.0432,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T03:00:00Z,31.07203,-58.80611,-0.0237,-0.0459,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T04:00:00Z,31.07075,-58.80656,-2.0E-4,-0.0374,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T05:00:00Z,31.06945,-58.80605,0.0265,-0.0373,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T06:00:00Z,31.06827,-58.80486,0.0394,-0.0405,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T07:00:00Z,31.06733,-58.80228,0.0843,-0.0189,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T08:00:00Z,31.06625,-58.79818,0.1437,-0.0445,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T09:00:00Z,31.0636,-58.79249,0.1573,-0.1152,0.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T10:00:00Z,31.05853,-58.78713,0.1321,-0.1959,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T11:00:00Z,31.05173,-58.78238,0.1119,-0.2327,3629.0,2015-05-10T00:00:00Z,SVPB
300234012000230,2015-07-03T12:00:00Z,31.0438,-58.77777,0.1313,-0.2542,0.0,2015-05-10T00:00:00Z,SVPB
300234061474410,2015-04-01T00:00:00Z,39.82663,-52.08163,0.0352,-0.046,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T01:00:00Z,39.82517,-52.08041,0.023,-0.0461,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T02:00:00Z,39.8243,-52.08067,-0.0079,-0.0255,7258.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T03:00:00Z,39.82411,-52.08214,-0.0365,-0.0054,7258.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T04:00:00Z,39.82393,-52.08361,-0.065,0.0148,7258.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T05:00:00Z,39.8248,-52.08647,-0.0652,0.0268,7171.0005,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T06:00:00Z,39.82568,-52.08934,-0.0653,0.0387,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T07:00:00Z,39.82692,-52.09195,-0.0414,0.0406,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T08:00:00Z,39.82799,-52.09335,-0.024,0.0248,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T09:00:00Z,39.82873,-52.09403,-3.0E-4,0.0128,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T10:00:00Z,39.82946,-52.09398,1.0E-4,0.034,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T11:00:00Z,39.83054,-52.09392,0.0047,0.034,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T12:00:00Z,39.83143,-52.09369,0.005,0.0215,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T13:00:00Z,39.83235,-52.09357,0.0026,0.0309,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T14:00:00Z,39.83395,-52.09371,-0.0099,0.0685,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T15:00:00Z,39.83663,-52.09437,-0.0212,0.0981,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T16:00:00Z,39.8404,-52.0954,-0.0283,0.1329,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T17:00:00Z,39.84529,-52.09597,-0.0032,0.1702,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T18:00:00Z,39.85146,-52.09438,0.0504,0.1969,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T19:00:00Z,39.85829,-52.09119,0.0961,0.2219,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T20:00:00Z,39.8657,-52.08647,0.1061,0.2191,7171.0005,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T21:00:00Z,39.87311,-52.08174,0.116,0.2162,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T22:00:00Z,39.87997,-52.07641,0.138,0.2026,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-01T23:00:00Z,39.88644,-52.07018,0.1743,0.1951,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T00:00:00Z,39.89238,-52.06198,0.2132,0.172,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T01:00:00Z,39.89774,-52.0536,0.1949,0.1582,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T02:00:00Z,39.90235,-52.04614,0.1497,0.1295,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T03:00:00Z,39.90586,-52.04043,0.1248,0.0858,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T04:00:00Z,39.90816,-52.03618,0.0762,0.0559,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T05:00:00Z,39.90974,-52.03338,0.0524,0.0401,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T06:00:00Z,39.91072,-52.03063,0.0742,0.022,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T07:00:00Z,39.91037,-52.02747,0.0758,-0.0097,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T08:00:00Z,39.9096,-52.02425,0.0763,-0.0318,10800.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T09:00:00Z,39.90645,-52.02546,0.013,-0.0913,10800.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T10:00:00Z,39.90329,-52.02666,-0.0503,-0.1507,10800.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T11:00:00Z,39.90011,-52.0279,-0.1134,-0.2097,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T12:00:00Z,39.89344,-52.03331,-0.1488,-0.2007,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T13:00:00Z,39.88694,-52.03954,-0.2081,-0.1856,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T14:00:00Z,39.88167,-52.05019,-0.2951,-0.1424,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T15:00:00Z,39.87832,-52.06381,-0.355,-0.0672,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T16:00:00Z,39.87766,-52.07941,-0.385,0.0272,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T17:00:00Z,39.87992,-52.09498,-0.361,0.1124,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T18:00:00Z,39.8847,-52.10916,-0.3062,0.1859,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T19:00:00Z,39.89177,-52.12019,-0.2297,0.2474,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T20:00:00Z,39.90029,-52.12757,-0.1132,0.2821,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T21:00:00Z,39.90913,-52.13001,-0.0056,0.2699,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T22:00:00Z,39.91696,-52.12801,0.0701,0.2304,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-02T23:00:00Z,39.92265,-52.12282,0.1502,0.1503,7258.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T00:00:00Z,39.92478,-52.11463,0.1671,0.0611,7258.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T01:00:00Z,39.92691,-52.10644,0.1839,-0.028,7258.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T02:00:00Z,39.9254,-52.09894,0.1606,-0.0929,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T03:00:00Z,39.92217,-52.0926,0.1325,-0.1163,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T04:00:00Z,39.91804,-52.08851,0.0634,-0.1391,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T05:00:00Z,39.9134,-52.08805,-0.0333,-0.1485,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T06:00:00Z,39.90946,-52.09063,-0.0991,-0.0992,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T07:00:00Z,39.90675,-52.09549,-0.1306,-0.0592,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T08:00:00Z,39.90572,-52.10104,-0.1377,-0.0149,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T09:00:00Z,39.90585,-52.10638,-0.1123,0.0338,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T10:00:00Z,39.90735,-52.11059,-0.0886,0.0554,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T11:00:00Z,39.90958,-52.11325,-0.0404,0.0839,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T12:00:00Z,39.9128,-52.11401,0.0074,0.1137,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T13:00:00Z,39.91663,-52.11307,0.0378,0.1271,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T14:00:00Z,39.92013,-52.11061,0.0762,0.0931,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T15:00:00Z,39.92228,-52.10631,0.1272,0.0396,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T16:00:00Z,39.92348,-52.10097,0.1328,0.0282,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T17:00:00Z,39.92409,-52.0958,0.1161,0.0186,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T18:00:00Z,39.92442,-52.09131,0.1017,0.0015,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T19:00:00Z,39.9243,-52.08771,0.0861,2.0E-4,7171.0005,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T20:00:00Z,39.92418,-52.08411,0.0707,-9.0E-4,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T21:00:00Z,39.92435,-52.08109,0.07,0.0128,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T22:00:00Z,39.92492,-52.07791,0.0877,0.0309,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-03T23:00:00Z,39.92623,-52.07353,0.1189,0.0497,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-04T00:00:00Z,39.92794,-52.06781,0.1528,0.0582,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-04T01:00:00Z,39.92974,-52.06061,0.1875,0.0528,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-04T02:00:00Z,39.93082,-52.05228,0.2092,0.0191,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-04T03:00:00Z,39.93153,-52.04391,0.1986,0.0206,0.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-04T04:00:00Z,39.9323,-52.03606,0.188,0.0231,3629.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-04T05:00:00Z,39.93324,-52.02858,0.1825,0.0279,10800.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-04T06:00:00Z,39.93419,-52.02111,0.1771,0.0326,10800.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-04T07:00:00Z,39.93514,-52.01364,0.1716,0.0374,10800.0,2015-10-23T00:00:00Z,SVPB
300234061474410,2015-04-04T08:00:00Z,39.93646,-52.00634,0.1786,0.0319,10800.0,2015-10-23T00:00:00Z,SVPB
300234061475430,2015-06-11T23:00:00Z,34.77842,-52.00343,-0.1113,0.189,3629.0,2015-06-01T00:00:00Z,SVPB
300234061475430,2015-06-12T00:00:00Z,34.78429,-52.00681,-0.0524,0.1714,0.0,2015-06-01T00:00:00Z,SVPB
